file,x,y
2-3/raw/tess2025129083247-s0092-2-3-0289-s_ffic.fits,1628.0030650295396,264.3522580145116
2-3/raw/tess2025129083607-s0092-2-3-0289-s_ffic.fits,1627.993258987038,264.2988658568098
2-3/raw/tess2025129083927-s0092-2-3-0289-s_ffic.fits,1627.9806010960465,264.244038863521
2-3/raw/tess2025129084247-s0092-2-3-0289-s_ffic.fits,1627.9705827575472,264.1897328810923
2-3/raw/tess2025129084607-s0092-2-3-0289-s_ffic.fits,1627.9585550631236,264.1362425634806
2-3/raw/tess2025129084927-s0092-2-3-0289-s_ffic.fits,1627.9500929834435,264.08373228581985
2-3/raw/tess2025129085247-s0092-2-3-0289-s_ffic.fits,1627.9407718723414,264.02799855917124
2-3/raw/tess2025129085607-s0092-2-3-0289-s_ffic.fits,1627.9266217881707,263.9776348817763
2-3/raw/tess2025129085927-s0092-2-3-0289-s_ffic.fits,1627.922971362511,263.9267372391165
2-3/raw/tess2025129090247-s0092-2-3-0289-s_ffic.fits,1627.9104643925884,263.86970294003993
2-3/raw/tess2025129090607-s0092-2-3-0289-s_ffic.fits,1627.9021382778903,263.82077000246994
2-3/raw/tess2025129090927-s0092-2-3-0289-s_ffic.fits,1627.8909859838895,263.7672488129232
2-3/raw/tess2025129091247-s0092-2-3-0289-s_ffic.fits,1627.8815596374861,263.7119957168323
2-3/raw/tess2025129091607-s0092-2-3-0289-s_ffic.fits,1627.8685892175542,263.6609155467558
2-3/raw/tess2025129091927-s0092-2-3-0289-s_ffic.fits,1627.86271745152,263.6075781696055
2-3/raw/tess2025129092247-s0092-2-3-0289-s_ffic.fits,1627.8536755162772,263.55268932807587
2-3/raw/tess2025129092607-s0092-2-3-0289-s_ffic.fits,1627.8396199426868,263.49896289135074
2-3/raw/tess2025129092927-s0092-2-3-0289-s_ffic.fits,1627.8304858003382,263.44381082021476
2-3/raw/tess2025129093247-s0092-2-3-0289-s_ffic.fits,1627.817911427537,263.3906963860864
2-3/raw/tess2025129093607-s0092-2-3-0289-s_ffic.fits,1627.8073294573405,263.3351396364527
2-3/raw/tess2025129093927-s0092-2-3-0289-s_ffic.fits,1627.798480102645,263.2845915446407
2-3/raw/tess2025129094247-s0092-2-3-0289-s_ffic.fits,1627.789235705731,263.2293069798037
2-3/raw/tess2025129094607-s0092-2-3-0289-s_ffic.fits,1627.7825895189628,263.17647621234426
2-3/raw/tess2025129094927-s0092-2-3-0289-s_ffic.fits,1627.7685790365258,263.12406086611094
2-3/raw/tess2025129095247-s0092-2-3-0289-s_ffic.fits,1627.761981210815,263.0714396612562
2-3/raw/tess2025129095607-s0092-2-3-0289-s_ffic.fits,1627.7522100066342,263.0185086587332
2-3/raw/tess2025129095927-s0092-2-3-0289-s_ffic.fits,1627.7411472612005,262.9656265517832
2-3/raw/tess2025129100247-s0092-2-3-0289-s_ffic.fits,1627.7331054756025,262.911936479831
2-3/raw/tess2025129100607-s0092-2-3-0289-s_ffic.fits,1627.7209844591616,262.85923281978876
2-3/raw/tess2025129100927-s0092-2-3-0289-s_ffic.fits,1627.7123959910798,262.80608778486874
2-3/raw/tess2025129101247-s0092-2-3-0289-s_ffic.fits,1627.7042811578,262.75438532946737
2-3/raw/tess2025129101607-s0092-2-3-0289-s_ffic.fits,1627.691093272988,262.6984643624581
2-3/raw/tess2025129101927-s0092-2-3-0289-s_ffic.fits,1627.6789282961595,262.64517520927075
2-3/raw/tess2025129102247-s0092-2-3-0289-s_ffic.fits,1627.6681223098497,262.58903633465803
2-3/raw/tess2025129102607-s0092-2-3-0289-s_ffic.fits,1627.6602117129332,262.5355023315336
2-3/raw/tess2025129102927-s0092-2-3-0289-s_ffic.fits,1627.6450513350112,262.4817907155584
2-3/raw/tess2025129103247-s0092-2-3-0289-s_ffic.fits,1627.6382506999419,262.4319814336863
2-3/raw/tess2025129103607-s0092-2-3-0289-s_ffic.fits,1627.6281577673415,262.3773402687721
2-3/raw/tess2025129103927-s0092-2-3-0289-s_ffic.fits,1627.6184377481575,262.3259910129699
2-3/raw/tess2025129104247-s0092-2-3-0289-s_ffic.fits,1627.6065876391326,262.2702371802181
2-3/raw/tess2025129104607-s0092-2-3-0289-s_ffic.fits,1627.598143594493,262.21753422598186
2-3/raw/tess2025129104927-s0092-2-3-0289-s_ffic.fits,1627.5893077207716,262.1669237172249
2-3/raw/tess2025129105247-s0092-2-3-0289-s_ffic.fits,1627.5769402980177,262.11101297630415
2-3/raw/tess2025129105607-s0092-2-3-0289-s_ffic.fits,1627.5693209798546,262.05755048836863
2-3/raw/tess2025129105927-s0092-2-3-0289-s_ffic.fits,1627.559155955446,262.0043285151108
2-3/raw/tess2025129110247-s0092-2-3-0289-s_ffic.fits,1627.5494784440743,261.950411881684
2-3/raw/tess2025129110607-s0092-2-3-0289-s_ffic.fits,1627.5376394204159,261.89792254664883
2-3/raw/tess2025129110927-s0092-2-3-0289-s_ffic.fits,1627.5248150259038,261.84351884690443
2-3/raw/tess2025129111247-s0092-2-3-0289-s_ffic.fits,1627.5171936804425,261.78922555223164
2-3/raw/tess2025129111607-s0092-2-3-0289-s_ffic.fits,1627.503927973806,261.7333637280383
2-3/raw/tess2025129111927-s0092-2-3-0289-s_ffic.fits,1627.4955375981615,261.6791338668768
2-3/raw/tess2025129112247-s0092-2-3-0289-s_ffic.fits,1627.4847799483975,261.62821583632217
2-3/raw/tess2025129112607-s0092-2-3-0289-s_ffic.fits,1627.4761010002096,261.57510905362614
2-3/raw/tess2025129112927-s0092-2-3-0289-s_ffic.fits,1627.4652659831127,261.52099963050404
2-3/raw/tess2025129113247-s0092-2-3-0289-s_ffic.fits,1627.4562250211466,261.4679113420598
2-3/raw/tess2025129113607-s0092-2-3-0289-s_ffic.fits,1627.4478499807678,261.41430123850193
2-3/raw/tess2025129113927-s0092-2-3-0289-s_ffic.fits,1627.4366700242444,261.3610034106602
2-3/raw/tess2025129114247-s0092-2-3-0289-s_ffic.fits,1627.4263186523056,261.3058743338086
2-3/raw/tess2025129114607-s0092-2-3-0289-s_ffic.fits,1627.4161225545254,261.2536271444525
2-3/raw/tess2025129114927-s0092-2-3-0289-s_ffic.fits,1627.4085629341205,261.20172636526496
2-3/raw/tess2025129115247-s0092-2-3-0289-s_ffic.fits,1627.3954634588397,261.1453200026172
2-3/raw/tess2025129115607-s0092-2-3-0289-s_ffic.fits,1627.3860173006105,261.0936473520265
2-3/raw/tess2025129115927-s0092-2-3-0289-s_ffic.fits,1627.3780000756622,261.0382272114603
2-3/raw/tess2025129120247-s0092-2-3-0289-s_ffic.fits,1627.3644438308766,260.9841904990017
2-3/raw/tess2025129120607-s0092-2-3-0289-s_ffic.fits,1627.3571217318997,260.9292679164185
2-3/raw/tess2025129120927-s0092-2-3-0289-s_ffic.fits,1627.337807319471,260.87460452462597
2-3/raw/tess2025129121247-s0092-2-3-0289-s_ffic.fits,1627.3341500283043,260.8218930476313
2-3/raw/tess2025129121607-s0092-2-3-0289-s_ffic.fits,1627.3208333575028,260.7687911711086
2-3/raw/tess2025129121927-s0092-2-3-0289-s_ffic.fits,1627.316500944187,260.7145910857432
2-3/raw/tess2025129122247-s0092-2-3-0289-s_ffic.fits,1627.3061725377702,260.664943890151
2-3/raw/tess2025129122607-s0092-2-3-0289-s_ffic.fits,1627.2936945527622,260.6094376762084
2-3/raw/tess2025129122927-s0092-2-3-0289-s_ffic.fits,1627.2860085757743,260.5544318323575
2-3/raw/tess2025129123247-s0092-2-3-0289-s_ffic.fits,1627.2760676663527,260.50423911559835
2-3/raw/tess2025129123607-s0092-2-3-0289-s_ffic.fits,1627.2649633664118,260.44961906332753
2-3/raw/tess2025129123927-s0092-2-3-0289-s_ffic.fits,1627.2549935097763,260.3961687565484
2-3/raw/tess2025129124247-s0092-2-3-0289-s_ffic.fits,1627.2456245029573,260.33787400385137
2-3/raw/tess2025129124607-s0092-2-3-0289-s_ffic.fits,1627.227553133151,260.28650024729336
2-3/raw/tess2025129124927-s0092-2-3-0289-s_ffic.fits,1627.2259136787043,260.23423048696475
2-3/raw/tess2025129125247-s0092-2-3-0289-s_ffic.fits,1627.2123434367322,260.17577507733125
2-3/raw/tess2025129125607-s0092-2-3-0289-s_ffic.fits,1627.202052596652,260.12350691643155
2-3/raw/tess2025129125927-s0092-2-3-0289-s_ffic.fits,1627.1887045470776,260.0686240724529
2-3/raw/tess2025129130247-s0092-2-3-0289-s_ffic.fits,1627.1851647431185,260.0201731283926
2-3/raw/tess2025129130607-s0092-2-3-0289-s_ffic.fits,1627.1706121548434,259.96334018797126
2-3/raw/tess2025129130927-s0092-2-3-0289-s_ffic.fits,1627.1647662836554,259.9101820107389
2-3/raw/tess2025129131247-s0092-2-3-0289-s_ffic.fits,1627.1508237158075,259.8555339654675
2-3/raw/tess2025129131607-s0092-2-3-0289-s_ffic.fits,1627.142797942373,259.8029029908205
2-3/raw/tess2025129131927-s0092-2-3-0289-s_ffic.fits,1627.1344823269505,259.7510128813984
2-3/raw/tess2025129132247-s0092-2-3-0289-s_ffic.fits,1627.1242158978412,259.6970355229647
2-3/raw/tess2025129132607-s0092-2-3-0289-s_ffic.fits,1627.1172219875004,259.6399405760129
2-3/raw/tess2025129132927-s0092-2-3-0289-s_ffic.fits,1627.1037196166333,259.58687973107044
2-3/raw/tess2025129133247-s0092-2-3-0289-s_ffic.fits,1627.093828709804,259.5331210688546
2-3/raw/tess2025129133607-s0092-2-3-0289-s_ffic.fits,1627.082406257396,259.4789894864089
2-3/raw/tess2025129133927-s0092-2-3-0289-s_ffic.fits,1627.0706321382108,259.42149543041023
2-3/raw/tess2025129134247-s0092-2-3-0289-s_ffic.fits,1627.0629884385614,259.36971613984105
2-3/raw/tess2025129134607-s0092-2-3-0289-s_ffic.fits,1627.0501178724116,259.31279857114777
2-3/raw/tess2025129134927-s0092-2-3-0289-s_ffic.fits,1627.041668331373,259.26300099717315
2-3/raw/tess2025129135247-s0092-2-3-0289-s_ffic.fits,1627.0330477329032,259.20819647225295
2-3/raw/tess2025129135607-s0092-2-3-0289-s_ffic.fits,1627.0244158277517,259.15629124537276
2-3/raw/tess2025129135927-s0092-2-3-0289-s_ffic.fits,1627.01375159611,259.1069919265546
2-3/raw/tess2025129140247-s0092-2-3-0289-s_ffic.fits,1627.0014168738915,259.0487569516444
2-3/raw/tess2025129140607-s0092-2-3-0289-s_ffic.fits,1626.9926951470381,258.9933957275087
2-3/raw/tess2025129140927-s0092-2-3-0289-s_ffic.fits,1626.9776405056505,258.94041902139134
2-3/raw/tess2025129141247-s0092-2-3-0289-s_ffic.fits,1626.9738965205654,258.888857176802
2-3/raw/tess2025129141607-s0092-2-3-0289-s_ffic.fits,1626.9590753733967,258.83390957212606
2-3/raw/tess2025129141927-s0092-2-3-0289-s_ffic.fits,1626.9546459576839,258.7805744145882
2-3/raw/tess2025129142247-s0092-2-3-0289-s_ffic.fits,1626.9409073049442,258.72434255905165
2-3/raw/tess2025129142607-s0092-2-3-0289-s_ffic.fits,1626.9320750994807,258.6711059917963
2-3/raw/tess2025129142927-s0092-2-3-0289-s_ffic.fits,1626.9186331050041,258.6143521384828
2-3/raw/tess2025129143247-s0092-2-3-0289-s_ffic.fits,1626.9084132993894,258.56065413552636
2-3/raw/tess2025129143607-s0092-2-3-0289-s_ffic.fits,1626.898941012118,258.5092141105624
2-3/raw/tess2025129143927-s0092-2-3-0289-s_ffic.fits,1626.8879919754536,258.45318641141597
2-3/raw/tess2025129144247-s0092-2-3-0289-s_ffic.fits,1626.8771665264976,258.4004067683747
2-3/raw/tess2025129144607-s0092-2-3-0289-s_ffic.fits,1626.8673896835792,258.3468357109293
2-3/raw/tess2025129144927-s0092-2-3-0289-s_ffic.fits,1626.8592306565843,258.2912096635523
2-3/raw/tess2025129145247-s0092-2-3-0289-s_ffic.fits,1626.8513601076227,258.24052172214135
2-3/raw/tess2025129145607-s0092-2-3-0289-s_ffic.fits,1626.840374412405,258.1854146205596
2-3/raw/tess2025129145927-s0092-2-3-0289-s_ffic.fits,1626.8280280771262,258.1310574797069
2-3/raw/tess2025129150247-s0092-2-3-0289-s_ffic.fits,1626.8215650667353,258.0777423922329
2-3/raw/tess2025129150607-s0092-2-3-0289-s_ffic.fits,1626.809746526633,258.02462837499337
2-3/raw/tess2025129150927-s0092-2-3-0289-s_ffic.fits,1626.7993326603364,257.96826465589567
2-3/raw/tess2025129151247-s0092-2-3-0289-s_ffic.fits,1626.7876014876617,257.9145050808665
2-3/raw/tess2025129151607-s0092-2-3-0289-s_ffic.fits,1626.7769585617152,257.86067589922664
2-3/raw/tess2025129151927-s0092-2-3-0289-s_ffic.fits,1626.7684296124394,257.80633067188995
2-3/raw/tess2025129152247-s0092-2-3-0289-s_ffic.fits,1626.7552479589394,257.7512189383903
2-3/raw/tess2025129152607-s0092-2-3-0289-s_ffic.fits,1626.7450753526045,257.69652615609135
2-3/raw/tess2025129152927-s0092-2-3-0289-s_ffic.fits,1626.7369497727314,257.6427457646437
2-3/raw/tess2025129153247-s0092-2-3-0289-s_ffic.fits,1626.7259433958027,257.5872278812245
2-3/raw/tess2025129153607-s0092-2-3-0289-s_ffic.fits,1626.7139417247529,257.5355786782643
2-3/raw/tess2025129153927-s0092-2-3-0289-s_ffic.fits,1626.707572030326,257.4798249785424
2-3/raw/tess2025129154247-s0092-2-3-0289-s_ffic.fits,1626.6972784277375,257.42944881949256
2-3/raw/tess2025129154607-s0092-2-3-0289-s_ffic.fits,1626.6836656848172,257.37325331554075
2-3/raw/tess2025129154927-s0092-2-3-0289-s_ffic.fits,1626.677393448966,257.319397319071
2-3/raw/tess2025129155247-s0092-2-3-0289-s_ffic.fits,1626.6654456806089,257.26415116571457
2-3/raw/tess2025129155607-s0092-2-3-0289-s_ffic.fits,1626.6554710046585,257.2128979366448
2-3/raw/tess2025129155927-s0092-2-3-0289-s_ffic.fits,1626.647139996851,257.1563324622152
2-3/raw/tess2025129160247-s0092-2-3-0289-s_ffic.fits,1626.634950351029,257.10353600913425
2-3/raw/tess2025129160607-s0092-2-3-0289-s_ffic.fits,1626.624342172825,257.04868879822527
2-3/raw/tess2025129160927-s0092-2-3-0289-s_ffic.fits,1626.6184137860948,256.99164538617555
2-3/raw/tess2025129161247-s0092-2-3-0289-s_ffic.fits,1626.6027432530127,256.9388306894745
2-3/raw/tess2025129161607-s0092-2-3-0289-s_ffic.fits,1626.5941681683726,256.88315363565084
2-3/raw/tess2025129161927-s0092-2-3-0289-s_ffic.fits,1626.5807677843914,256.8286447246689
2-3/raw/tess2025129162247-s0092-2-3-0289-s_ffic.fits,1626.5733095276253,256.7752208361772
2-3/raw/tess2025129162607-s0092-2-3-0289-s_ffic.fits,1626.5632443094432,256.72102565054274
2-3/raw/tess2025129162927-s0092-2-3-0289-s_ffic.fits,1626.5522127278132,256.6693400139069
2-3/raw/tess2025129163247-s0092-2-3-0289-s_ffic.fits,1626.5446633329434,256.61454575047395
2-3/raw/tess2025129163607-s0092-2-3-0289-s_ffic.fits,1626.5335469317226,256.55955982814396
2-3/raw/tess2025129163927-s0092-2-3-0289-s_ffic.fits,1626.5236575748609,256.5080320293692
2-3/raw/tess2025129164247-s0092-2-3-0289-s_ffic.fits,1626.5129012009452,256.45262337186284
2-3/raw/tess2025129164607-s0092-2-3-0289-s_ffic.fits,1626.5044233569672,256.39862804008277
2-3/raw/tess2025129164927-s0092-2-3-0289-s_ffic.fits,1626.4949302441576,256.34367660761285
2-3/raw/tess2025129165247-s0092-2-3-0289-s_ffic.fits,1626.4837386647378,256.2895190330621
2-3/raw/tess2025129165607-s0092-2-3-0289-s_ffic.fits,1626.4730682062084,256.23648323285875
2-3/raw/tess2025129165927-s0092-2-3-0289-s_ffic.fits,1626.4642114185158,256.17901669497576
2-3/raw/tess2025129170247-s0092-2-3-0289-s_ffic.fits,1626.4536155130556,256.12257856084057
2-3/raw/tess2025129170607-s0092-2-3-0289-s_ffic.fits,1626.4398704814023,256.0685776286272
2-3/raw/tess2025129170927-s0092-2-3-0289-s_ffic.fits,1626.4309259283068,256.0108960868447
2-3/raw/tess2025129171247-s0092-2-3-0289-s_ffic.fits,1626.4215006683542,255.96105866451256
2-3/raw/tess2025129171607-s0092-2-3-0289-s_ffic.fits,1626.4074336933868,255.90638389003453
2-3/raw/tess2025129171927-s0092-2-3-0289-s_ffic.fits,1626.4013101946932,255.85428573845343
2-3/raw/tess2025129172247-s0092-2-3-0289-s_ffic.fits,1626.3925059015926,255.79824982599456
2-3/raw/tess2025129172607-s0092-2-3-0289-s_ffic.fits,1626.3835833072212,255.74443923658782
2-3/raw/tess2025129172927-s0092-2-3-0289-s_ffic.fits,1626.373559346496,255.68960473565926
2-3/raw/tess2025129173247-s0092-2-3-0289-s_ffic.fits,1626.3646657128502,255.63687619179882
2-3/raw/tess2025129173607-s0092-2-3-0289-s_ffic.fits,1626.356387696177,255.58420681208804
2-3/raw/tess2025129173927-s0092-2-3-0289-s_ffic.fits,1626.3432524223917,255.52773723129621
2-3/raw/tess2025129174247-s0092-2-3-0289-s_ffic.fits,1626.334404588079,255.47226588551217
2-3/raw/tess2025129174607-s0092-2-3-0289-s_ffic.fits,1626.3233952920773,255.41720676937734
2-3/raw/tess2025129174927-s0092-2-3-0289-s_ffic.fits,1626.3118026821037,255.36314380894441
2-3/raw/tess2025129175247-s0092-2-3-0289-s_ffic.fits,1626.2997966330126,255.30553213706872
2-3/raw/tess2025129175607-s0092-2-3-0289-s_ffic.fits,1626.2886162316272,255.25262513679138
2-3/raw/tess2025129175927-s0092-2-3-0289-s_ffic.fits,1626.281354096724,255.19960358547274
2-3/raw/tess2025129180247-s0092-2-3-0289-s_ffic.fits,1626.2684378593806,255.14404386901543
2-3/raw/tess2025129180607-s0092-2-3-0289-s_ffic.fits,1626.2585382897068,255.09014871395192
2-3/raw/tess2025129180927-s0092-2-3-0289-s_ffic.fits,1626.2505817400809,255.03425103657258
2-3/raw/tess2025129181247-s0092-2-3-0289-s_ffic.fits,1626.241353920851,254.98372230413406
2-3/raw/tess2025129181607-s0092-2-3-0289-s_ffic.fits,1626.2302726411617,254.92892490676218
2-3/raw/tess2025129181927-s0092-2-3-0289-s_ffic.fits,1626.2176704032245,254.87635919470102
2-3/raw/tess2025129182247-s0092-2-3-0289-s_ffic.fits,1626.211157883346,254.81955664113246
2-3/raw/tess2025129182607-s0092-2-3-0289-s_ffic.fits,1626.1980968488976,254.7660922060793
2-3/raw/tess2025129182927-s0092-2-3-0289-s_ffic.fits,1626.1912731622722,254.71018920295188
2-3/raw/tess2025129183247-s0092-2-3-0289-s_ffic.fits,1626.1798287630281,254.65840090100966
2-3/raw/tess2025129183607-s0092-2-3-0289-s_ffic.fits,1626.1675427979558,254.6019527147438
2-3/raw/tess2025129183927-s0092-2-3-0289-s_ffic.fits,1626.1619345488552,254.54571184970337
2-3/raw/tess2025129184247-s0092-2-3-0289-s_ffic.fits,1626.1467975004914,254.49226178551453
2-3/raw/tess2025129184607-s0092-2-3-0289-s_ffic.fits,1626.1341446791407,254.43340027596395
2-3/raw/tess2025129184927-s0092-2-3-0289-s_ffic.fits,1626.1257095214307,254.38230201393145
2-3/raw/tess2025129185247-s0092-2-3-0289-s_ffic.fits,1626.114540605738,254.3274331336287
2-3/raw/tess2025129185607-s0092-2-3-0289-s_ffic.fits,1626.1054961862062,254.27251962182646
2-3/raw/tess2025129185927-s0092-2-3-0289-s_ffic.fits,1626.0957886792569,254.21898685266518
2-3/raw/tess2025129190247-s0092-2-3-0289-s_ffic.fits,1626.0876635409086,254.16643160948763
2-3/raw/tess2025129190607-s0092-2-3-0289-s_ffic.fits,1626.0755172322938,254.1096022874188
2-3/raw/tess2025129190927-s0092-2-3-0289-s_ffic.fits,1626.065053770859,254.05608068669306
2-3/raw/tess2025129191247-s0092-2-3-0289-s_ffic.fits,1626.0581646139183,254.00191426237745
2-3/raw/tess2025129191607-s0092-2-3-0289-s_ffic.fits,1626.0490271403958,253.94668056630815
2-3/raw/tess2025129191927-s0092-2-3-0289-s_ffic.fits,1626.0362314396425,253.8930764927362
2-3/raw/tess2025129192247-s0092-2-3-0289-s_ffic.fits,1626.026208056972,253.83847404689527
2-3/raw/tess2025129192607-s0092-2-3-0289-s_ffic.fits,1626.015475334918,253.7835368095225
2-3/raw/tess2025129192927-s0092-2-3-0289-s_ffic.fits,1626.0101814007792,253.72854188416153
2-3/raw/tess2025129193247-s0092-2-3-0289-s_ffic.fits,1625.9930436877466,253.6712348033186
2-3/raw/tess2025129193607-s0092-2-3-0289-s_ffic.fits,1625.9848026267662,253.61596513796042
2-3/raw/tess2025129193927-s0092-2-3-0289-s_ffic.fits,1625.9714606659118,253.56366078680418
2-3/raw/tess2025129194247-s0092-2-3-0289-s_ffic.fits,1625.9624502988197,253.50662456477443
2-3/raw/tess2025129194607-s0092-2-3-0289-s_ffic.fits,1625.9546177068248,253.4528916332548
2-3/raw/tess2025129194927-s0092-2-3-0289-s_ffic.fits,1625.9457491667074,253.39854113665558
2-3/raw/tess2025129195247-s0092-2-3-0289-s_ffic.fits,1625.9339299071644,253.34659092121024
2-3/raw/tess2025129195607-s0092-2-3-0289-s_ffic.fits,1625.9238275777216,253.29055715422822
2-3/raw/tess2025129195927-s0092-2-3-0289-s_ffic.fits,1625.9146952899036,253.23498927937942
2-3/raw/tess2025129200247-s0092-2-3-0289-s_ffic.fits,1625.9056890533564,253.18310054818681
2-3/raw/tess2025129200607-s0092-2-3-0289-s_ffic.fits,1625.89321673417,253.127323816444
2-3/raw/tess2025129200927-s0092-2-3-0289-s_ffic.fits,1625.8850048981676,253.07215760092657
2-3/raw/tess2025129201247-s0092-2-3-0289-s_ffic.fits,1625.8717667457242,253.01433740476205
2-3/raw/tess2025129201607-s0092-2-3-0289-s_ffic.fits,1625.8640090436782,252.96561267018228
2-3/raw/tess2025129201927-s0092-2-3-0289-s_ffic.fits,1625.8499169150057,252.90539441270806
2-3/raw/tess2025129202247-s0092-2-3-0289-s_ffic.fits,1625.838616629618,252.84989796620306
2-3/raw/tess2025129202607-s0092-2-3-0289-s_ffic.fits,1625.8326207036375,252.79441571287765
2-3/raw/tess2025129202927-s0092-2-3-0289-s_ffic.fits,1625.8189576052189,252.741161604284
2-3/raw/tess2025129203247-s0092-2-3-0289-s_ffic.fits,1625.812106752418,252.6870212202898
2-3/raw/tess2025129203607-s0092-2-3-0289-s_ffic.fits,1625.800408961799,252.6322096750264
2-3/raw/tess2025129203927-s0092-2-3-0289-s_ffic.fits,1625.7905167544852,252.58015468449645
2-3/raw/tess2025129204247-s0092-2-3-0289-s_ffic.fits,1625.78157348539,252.52443543942513
2-3/raw/tess2025129204607-s0092-2-3-0289-s_ffic.fits,1625.7711601165581,252.4682597464535
2-3/raw/tess2025129204927-s0092-2-3-0289-s_ffic.fits,1625.762358073657,252.41768527971192
2-3/raw/tess2025129205247-s0092-2-3-0289-s_ffic.fits,1625.7511757133323,252.35934260769744
2-3/raw/tess2025129205607-s0092-2-3-0289-s_ffic.fits,1625.7421064006203,252.30669541280758
2-3/raw/tess2025129205927-s0092-2-3-0289-s_ffic.fits,1625.7324001582886,252.2513609542077
2-3/raw/tess2025129210247-s0092-2-3-0289-s_ffic.fits,1625.718031793341,252.19392635653207
2-3/raw/tess2025129210607-s0092-2-3-0289-s_ffic.fits,1625.710590623392,252.1409409172535
2-3/raw/tess2025129210927-s0092-2-3-0289-s_ffic.fits,1625.6990707045406,252.0817115523733
2-3/raw/tess2025129211247-s0092-2-3-0289-s_ffic.fits,1625.6886594355783,252.02798002609705
2-3/raw/tess2025129211607-s0092-2-3-0289-s_ffic.fits,1625.6798454798013,251.97416409587186
