time_tbjd,mag
3811.2655630209483,20.16100870840148
3811.267878020648,19.972277439901067
3811.2701930152252,20.039232249275504
3811.272508009337,20.14442794231054
3811.2748230090365,19.946890224038675
3811.2771380092017,20.021083849196373
3811.279453009367,19.62766716304441
3811.2817680090666,19.972674639249526
3811.284083003644,19.81291932685745
3811.2863979977556,19.88204189315287
3811.288712997921,19.955612080787823
3811.2910279976204,19.952173069877954
3811.2933429977857,20.039998319491318
3811.2956579974853,19.916299880786887
3811.2979729920626,20.026230740537265
3811.300287986174,19.89563246198769
3811.302602985874,20.07887295804086
3811.304917986039,19.89151131818795
3811.3072329862043,20.07123098248321
3811.309547985904,19.979774876450897
3811.3118629804812,19.998843880428414
3811.314177974593,20.000631027975984
3811.316492974758,19.973257097381495
3811.3188079744577,20.019699743689245
3811.321122974623,19.890277158943277
3811.3234379743226,20.211033885351966
3811.3257529628463,20.051001450235514
3811.3280679630116,19.735099064718895
3811.330382963177,19.949228892559145
3811.3326979628764,20.073940190484613
3811.3350129630417,20.044176619001068
3811.3373279571533,19.931451872080196
3811.339642951265,20.08640137413111
3811.3419579514302,20.069345146261657
3811.3442729515955,19.959093664010904
3811.346587951295,19.907754642762164
3811.3489029514603,20.08200993257184
3811.351217939984,19.973535372244235
3811.3535329396836,19.966309189861082
3811.355847939849,19.97768997108061
3811.358162940014,20.072654889298637
3811.3604779397137,19.89234620575994
3811.3627929282375,20.031071521223335
3811.3651079284027,19.877084562993506
3811.3674229281023,19.951258502232427
3811.3697379282676,19.97639620043185
3811.372052928433,19.977814063712767
3811.3743679225445,20.04079267257204
3811.376682916656,19.96126362303477
3811.3789979168214,20.093276239939936
3811.381312916521,20.0793473912446
3811.3836279166862,20.137169886230065
3811.385942910798,19.891933835192972
3811.3882579049096,19.820012614854296
3811.390572905075,19.968957796508302
3811.39288790524,20.018423985879256
3811.3952029049397,20.04953348360542
3811.397517899517,20.108456692215203
3811.3998328936286,19.969279399645615
3811.402147893328,19.891881519147542
3811.4044628934935,20.075692325563512
3811.4067778936587,19.984502184288544
3811.4090928877704,20.044550118727862
3811.411407881882,20.036348192120915
3811.4137228820473,19.9668557296567
3811.416037881747,20.036866472557655
3811.418352881912,20.02996105339519
3811.420667870436,19.776471447941752
3811.422982870601,20.026915397688505
3811.4252978703007,20.099868781196477
3811.427612870466,19.99882765035078
3811.4299278645776,20.000557826346768
3811.4322428586893,19.93101163685165
3811.4345578588545,19.887483503590925
3811.43687285902,20.105736613308245
3811.4391878587194,19.799884064976457
3811.441502852831,20.025537880648113
3811.4438178474084,19.87062010418631
3811.446132847108,19.94206713363107
3811.448447847273,19.974674820499825
3811.4507628474385,20.00113791524279
3811.4530778354965,20.050040652721197
3811.4553928356618,19.976746142163027
3811.457707835827,19.91790215266799
3811.4600228355266,20.03010135966036
3811.462337835692,19.987953592678963
3811.4646528242156,20.028992641504217
3811.466967823915,20.01947159808762
3811.4692828240804,19.979879848067313
3811.4715978242457,20.02556014018523
3811.4739128183573,20.011436380754876
3811.476227812469,19.856494435787628
3811.4785428126343,19.916354200053245
3811.480857812334,19.99939986143551
3811.483172812499,19.9198259100498
3811.485487801023,19.831532570428028
3811.4878028007224,19.88374116446251
3811.4901178008877,20.005296930273307
3811.492432801053,19.922300119776473
3811.4947477951646,19.957847030912994
3811.4970627892762,19.99627802471947
3811.4993777894415,19.909136254184506
3811.501692789141,20.0487574005312
3811.5040077893063,20.012685398703116
3811.50632277783,20.014509670756247
3811.5086377779953,20.060656781022864
3811.510952777695,19.96249789090304
3811.51326777786,19.912963282495554
3811.515582771972,20.062230942520824
3811.5178977660835,19.919638028877873
3811.5202127662487,19.954024485283334
3811.522527766414,19.98850898553304
3811.5248427605256,20.067388314265145
3811.5271577546373,19.92134890774764
3811.5294727548026,20.028529535817388
3811.531787754502,19.989502025357456
3811.5341027546674,19.98968880617637
3811.536417743191,19.955966007490904
3811.5387327428907,19.95513285572477
3811.541047743056,20.05497106597448
3811.543362743221,19.95234714076899
3811.5456777312793,20.019419188324147
3811.5479927314445,19.908640396070176
3811.55030773161,19.95194211531138
3811.5526227313094,20.107678776137814
3811.5549377258867,19.99321856764122
3811.5572527199984,19.942576887780348
3811.559567719698,20.062248354770816
3811.561882719863,20.051493705236236
3811.564197713975,19.988404854512677
3811.566512708552,20.03736579359943
3811.568827708252,19.867762145141306
3811.571142708417,19.97868607312842
3811.5734577025287,20.025585707172702
3811.5757726966403,20.02344574033796
3811.5780876968056,19.894508252436086
3811.580402696971,19.963250021567973
3811.5827176966704,19.89946576271832
3811.585032685194,19.973081128895785
3811.5873476853594,19.980261080526713
3811.589662685059,20.03836637027395
3811.5919776852243,19.983303116261848
3811.594292673748,19.97833896128407
3811.5966076734476,19.919603882728108
3811.598922673613,19.97330223708571
3811.601237673778,19.9785969493277
3811.603552661836,19.911623682166095
3811.6058676620014,19.983003702874292
3811.6081826621667,20.045481737290093
3811.6104976618662,19.860626942201954
3811.61281265039,20.0302607266915
3811.615127650555,20.03549043621178
3811.617442650255,19.969855624238367
3811.619757644832,20.09041779064488
3811.622072638944,19.931396570165365
3811.624387639109,19.947970480229635
3811.6267026388086,19.912945156316976
3811.6290176329203,20.01764015283044
3811.6313326274976,20.16451523082796
3811.633647627197,19.96873447114068
3811.6359626273625,19.9608229381005
3811.638277621474,19.954635084844757
3811.640592615586,19.886748500542296
3811.642907615751,19.8153410089814
3811.6452226159163,19.98367310859015
3811.6475376039743,19.901532474836007
3811.6498526041396,19.95771059832639
3811.652167604305,20.189187256232582
3811.6544826040044,20.013575772205215
3811.656797592528,19.922769004730597
3811.6591125926934,19.967069113204513
3811.661427592393,19.96290308827094
3811.6637425925583,19.99633780949083
3811.666057581082,19.866477773935053
3811.6683725807816,19.842669830870097
3811.670687580947,19.781794039792715
3811.6730025750585,19.949849753426353
3811.675317569636,19.93840446998803
3811.6776325693354,19.936121064878666
3811.6799475695007,20.141561436710564
3811.6822625580244,20.183537994065002
3811.684577557724,19.859713803113106
3811.686892557889,20.04257742532076
3811.6892075580545,19.92712028618744
3811.6915225461125,19.98664411572319
3811.693837546278,19.905190583910297
3811.696152546443,19.953647929440606
3811.6984675405547,19.86134295473592
3811.7007825346664,19.892248475528863
3811.7030975348316,19.820235136336347
3811.705412534531,20.147136009141846
3811.707727523055,20.0428930470445
3811.71004252322,19.936672959850725
3811.71235752292,20.027031995773374
3811.714672517497,19.967530645233293
3811.7169875116087,20.074328950222654
3811.719302511774,20.074801648752988
3811.7216175114736,19.988859244541995
3811.7239324999973,20.064982284064893
3811.7262475001626,19.89684986585321
3811.728562499862,20.02342217514851
3811.7308774944395,19.88273803951827
3811.733192488551,19.872360389823292
3811.7355074882507,19.87081124552285
3811.737822488416,20.04285249877207
3811.7401374769397,20.1163803043789
3811.7424524766393,20.02263937919553
3811.7447674768046,20.218271016335745
3811.747082470916,20.020384227677823
3811.7493974654935,19.98577248772674
3811.751712465193,20.02610626543726
3811.7540274653584,19.943609488505366
3811.756342453882,20.069353574577317
3811.7586574535817,19.97473379992838
3811.760972453747,19.966865343289392
3811.7632874478586,19.921787723730322
3811.7656024419703,19.987550078988722
3811.7679174421355,19.998820896368784
3811.7702324423008,19.995619664485993
3811.772547430359,19.908529420231936
3811.774862430524,19.897419070153514
3811.7771774306893,20.02462195652061
3811.779492419213,19.810633837454493
3811.7818074189126,19.881638391627696
3811.784122419078,20.10911937506095
3811.7864374131896,19.99097724314685
3811.788752407301,19.88170612520666
3811.7910674074665,19.968855188433277
3811.7933824076317,19.9056262827265
3811.79569739569,19.946527608996007
3811.798012395855,20.12671764101883
3811.8003273960203,19.97488705326033
3811.8026423840784,20.065610247312186
3811.8049573842436,19.998280857934525
3811.807272384409,19.887545392574374
3811.8095873785205,20.029247590395844
3811.811902372632,20.01927389464182
3811.8142173727974,20.027830409443524
3811.816532372497,19.748104673682764
3811.8188473610207,19.989350883458762
3811.821162361186,19.99625954887106
3811.8234773608856,19.957498998006027
3811.8257923494093,19.957684754339322
3811.8281073495746,19.792338388543644
3811.83042234974,19.8512285674481
3811.832737337798,19.923148724073897
3811.835052337963,19.959531926353165
3811.8373673381284,20.047440778525075
3811.83968233224,19.945778500520785
3811.8419973263517,19.961422343996173
3811.844312326517,19.820877743324928
3811.8466273262165,19.948308253840136
3811.8489423147403,19.912331174339297
3811.8512573149055,19.869412326119548
3811.853572314605,19.91397649322604
3811.855887303129,19.919276015138127
3811.858202303294,19.981226090718046
3811.8605173034593,19.99863697689576
3811.8628322915174,19.982041324799813
3811.8651472916827,19.992583019980135
3811.867462291848,19.996417685089675
3811.869777279906,20.086642545328253
3811.8720922800712,20.043560353383192
3811.8744072802365,19.952264620624863
3811.8767222682945,20.04059017657949
3811.87903726846,19.940042951795732
3811.881352268625,19.893058484197525
3811.8836672627367,19.888685400410456
3811.8859822568484,19.829251669881213
3811.8882972570136,20.033972552908974
3811.8906122511253,19.983214801792933
3811.892927245237,19.929522048354578
3811.895242245402,19.929824634162816
3811.897557239514,19.982374050101665
3811.8998722336255,19.93131028946863
3811.9021872337908,19.956480443546788
3811.9045022279024,19.986452238450713
3811.906817222014,19.882594024548794
3811.9091322221793,19.9686378784223
3811.9114472223446,19.99378475144789
3811.9137622108683,20.069068486172714
3811.916077210568,19.966629347364986
3811.918392210733,20.020834683898833
3811.920707199257,20.057349689811243
3811.9230221989565,20.026606924765648
3811.9253371991217,19.99452426116611
3811.9276521876454,20.026357181760197
3811.929967187345,20.12524519119929
3811.9322821875103,19.899843079174385
3811.934597176034,19.89375125397347
3811.9369121757336,20.029172073400296
3811.939227170311,19.96159541380129
3811.9415421644226,19.953862166523738
3811.943857164122,19.984264239650344
3811.9461721586995,19.886810556115083
3811.948487152811,19.91851379907549
3811.9508021529764,19.91243765627774
3811.953117147088,20.01399243362582
3811.9554321411997,20.004958543515922
3811.957747141365,19.91015531643813
3811.9600621354766,19.97650768852609
3811.9623771295883,19.933567200211495
3811.9646921297535,19.993684598493825
3811.967007123865,19.98378709866672
3811.969322117977,19.973911780916296
3811.971637118142,19.877813984628705
3811.973952106666,20.00592847189935
3811.9762671063654,19.953121807480194
3811.9785821065307,19.946119178139195
3811.9808970950544,20.053215556594637
3811.983212094754,19.99352668289673
3811.9855270949192,19.893283838569992
3811.987842083443,19.97003519769394
3811.9901570831425,19.879711846123115
3811.992472083308,20.08047555800913
3811.9947870718315,19.923563051837803
3811.997102071531,19.97381690990864
3811.9994170716964,19.865286756724625
3812.00173206022,19.925633964492665
3812.0040470603853,20.08337934910599
3812.006362060085,19.978995650580156
3812.0086770486087,19.972281618974947
3812.010992048774,19.973115011948554
3812.0133070428856,19.880932261890027
3812.0156220369972,20.13099409898557
3812.0179370371625,19.989709699873625
3812.020252025686,19.986051468836646
3812.022567025386,20.013758425675643
3812.024882025551,19.91518591165045
3812.0271970140748,19.964615512898604
3812.0295120137744,19.96673827205101
3812.0318270139396,19.96990087885254
3812.0341420024633,19.914785001479427
3812.036457002163,20.067813094086187
3812.0387719967403,20.019644266483628
3812.041086990852,19.960244956667342
3812.0434019905515,19.90588439437416
3812.045716979075,19.904271587753072
3812.0480319792405,20.051732015132725
3812.05034697894,19.89383300531662
3812.052661967464,19.885544974755177
3812.054976967629,19.930176759022896
3812.0572919677943,19.95743561773641
3812.0596069558524,19.89322393290334
3812.0619219560176,19.836348158509836
3812.0642369501293,19.90010083303853
3812.066551944241,19.961626615088754
3812.068866944406,19.987896184323652
3812.07118193293,19.997919024241394
3812.073496933095,19.916651442939006
3812.0758119327947,19.988978360662056
3812.0781269213185,20.000265303276414
3812.0804419214837,19.870061835592317
3812.0827569211833,20.15703277232443
3812.085071909707,19.9849156826262
3812.0873869098723,20.00682571750599
3812.089701903984,19.96216497106231
3812.0920168980956,20.07480421040545
3812.094331898261,20.059290695452578
3812.0966468867846,20.055353913950437
3812.098961886484,19.975828305331067
3812.1012768866494,20.22590030497744
3812.103591875173,20.178647532101618
3812.1059068748727,20.126223712821897
3812.1082218633965,20.076450445976196
3812.1105368635617,19.932726675168496
3812.1128518632613,20.026221151235095
