file,x,y
2-3/raw/tess2025137174607-s0092-2-3-0289-s_ffic.fits,1696.4333872270938,1671.2219075365604
2-3/raw/tess2025137174927-s0092-2-3-0289-s_ffic.fits,1696.3923506766162,1671.278833932696
2-3/raw/tess2025137175247-s0092-2-3-0289-s_ffic.fits,1696.3559359593182,1671.3364848155722
2-3/raw/tess2025137175607-s0092-2-3-0289-s_ffic.fits,1696.3222893115876,1671.399147588728
2-3/raw/tess2025137175927-s0092-2-3-0289-s_ffic.fits,1696.2821627712067,1671.447380412877
2-3/raw/tess2025137180247-s0092-2-3-0289-s_ffic.fits,1696.2470076733723,1671.5086591911206
2-3/raw/tess2025137180607-s0092-2-3-0289-s_ffic.fits,1696.2097723061884,1671.5631131979678
2-3/raw/tess2025137180927-s0092-2-3-0289-s_ffic.fits,1696.1726374691104,1671.6188385575535
2-3/raw/tess2025137181247-s0092-2-3-0289-s_ffic.fits,1696.135343409901,1671.6769044659336
2-3/raw/tess2025137181607-s0092-2-3-0289-s_ffic.fits,1696.0974199766058,1671.7365808968048
2-3/raw/tess2025137181927-s0092-2-3-0289-s_ffic.fits,1696.0598644423471,1671.7909835754033
2-3/raw/tess2025137182247-s0092-2-3-0289-s_ffic.fits,1696.0231873351024,1671.8532515371987
2-3/raw/tess2025137182607-s0092-2-3-0289-s_ffic.fits,1695.991033763227,1671.9068078737555
2-3/raw/tess2025137182927-s0092-2-3-0289-s_ffic.fits,1695.9522752559499,1671.9649947138728
2-3/raw/tess2025137183247-s0092-2-3-0289-s_ffic.fits,1695.9215649766584,1672.0249379673235
2-3/raw/tess2025137183607-s0092-2-3-0289-s_ffic.fits,1695.8820892104673,1672.0797038478574
2-3/raw/tess2025137183927-s0092-2-3-0289-s_ffic.fits,1695.8439757059798,1672.1413211998185
2-3/raw/tess2025137184247-s0092-2-3-0289-s_ffic.fits,1695.8058300177354,1672.1969414842354
2-3/raw/tess2025137184607-s0092-2-3-0289-s_ffic.fits,1695.7704549965474,1672.2529511773093
2-3/raw/tess2025137184927-s0092-2-3-0289-s_ffic.fits,1695.735780975953,1672.3106634679543
2-3/raw/tess2025137185247-s0092-2-3-0289-s_ffic.fits,1695.7011357505914,1672.3682925964667
2-3/raw/tess2025137185607-s0092-2-3-0289-s_ffic.fits,1695.66144746602,1672.4254142394723
2-3/raw/tess2025137185927-s0092-2-3-0289-s_ffic.fits,1695.6247126424519,1672.4794550246302
2-3/raw/tess2025137190247-s0092-2-3-0289-s_ffic.fits,1695.5874232359924,1672.538565698694
2-3/raw/tess2025137190607-s0092-2-3-0289-s_ffic.fits,1695.5484704860057,1672.593377336204
2-3/raw/tess2025137190927-s0092-2-3-0289-s_ffic.fits,1695.5130806357777,1672.648978253128
2-3/raw/tess2025137191247-s0092-2-3-0289-s_ffic.fits,1695.476234386635,1672.7110211916297
2-3/raw/tess2025137191607-s0092-2-3-0289-s_ffic.fits,1695.4435731373496,1672.767632779795
2-3/raw/tess2025137191927-s0092-2-3-0289-s_ffic.fits,1695.403155889888,1672.8252057527857
2-3/raw/tess2025137192247-s0092-2-3-0289-s_ffic.fits,1695.3709641286225,1672.8857877358091
2-3/raw/tess2025137192607-s0092-2-3-0289-s_ffic.fits,1695.332532626631,1672.9424157293645
2-3/raw/tess2025137192927-s0092-2-3-0289-s_ffic.fits,1695.296804716192,1672.9972389368995
2-3/raw/tess2025137193247-s0092-2-3-0289-s_ffic.fits,1695.2586177451474,1673.0584932528482
2-3/raw/tess2025137193607-s0092-2-3-0289-s_ffic.fits,1695.2263677707297,1673.1136662910733
2-3/raw/tess2025137193927-s0092-2-3-0289-s_ffic.fits,1695.1869640240188,1673.1687013179621
2-3/raw/tess2025137194247-s0092-2-3-0289-s_ffic.fits,1695.1511252003784,1673.2294733246426
2-3/raw/tess2025137194607-s0092-2-3-0289-s_ffic.fits,1695.1134653887732,1673.2848925037727
2-3/raw/tess2025137194927-s0092-2-3-0289-s_ffic.fits,1695.0822193049403,1673.340229659039
2-3/raw/tess2025137195247-s0092-2-3-0289-s_ffic.fits,1695.037323023871,1673.3983512737825
2-3/raw/tess2025137195607-s0092-2-3-0289-s_ffic.fits,1695.004093349662,1673.45598574767
2-3/raw/tess2025137195927-s0092-2-3-0289-s_ffic.fits,1694.9661718247362,1673.5106908987066
2-3/raw/tess2025137200247-s0092-2-3-0289-s_ffic.fits,1694.9340496560926,1673.5699063664679
2-3/raw/tess2025137200607-s0092-2-3-0289-s_ffic.fits,1694.8913872853543,1673.6255550635258
2-3/raw/tess2025137200927-s0092-2-3-0289-s_ffic.fits,1694.858253594168,1673.6847159453384
2-3/raw/tess2025137201247-s0092-2-3-0289-s_ffic.fits,1694.823646971885,1673.7450707487694
2-3/raw/tess2025137201607-s0092-2-3-0289-s_ffic.fits,1694.7845190050996,1673.80165406766
2-3/raw/tess2025137201927-s0092-2-3-0289-s_ffic.fits,1694.7513951845729,1673.8583464803996
2-3/raw/tess2025137202247-s0092-2-3-0289-s_ffic.fits,1694.7123262205967,1673.9155480011266
2-3/raw/tess2025137202607-s0092-2-3-0289-s_ffic.fits,1694.679863025674,1673.9760073825207
2-3/raw/tess2025137202927-s0092-2-3-0289-s_ffic.fits,1694.6423587406484,1674.0326157017587
2-3/raw/tess2025137203247-s0092-2-3-0289-s_ffic.fits,1694.6051366748973,1674.089059969058
2-3/raw/tess2025137203607-s0092-2-3-0289-s_ffic.fits,1694.570361476503,1674.146095736397
2-3/raw/tess2025137203927-s0092-2-3-0289-s_ffic.fits,1694.536072150442,1674.2065442392213
2-3/raw/tess2025137204247-s0092-2-3-0289-s_ffic.fits,1694.494922337941,1674.2558666749144
2-3/raw/tess2025137204607-s0092-2-3-0289-s_ffic.fits,1694.4607367148446,1674.3181178867333
2-3/raw/tess2025137204927-s0092-2-3-0289-s_ffic.fits,1694.4226336183701,1674.3754451525813
2-3/raw/tess2025137205247-s0092-2-3-0289-s_ffic.fits,1694.380313757574,1674.4295286636986
2-3/raw/tess2025137205607-s0092-2-3-0289-s_ffic.fits,1694.3499953118521,1674.4867811724096
2-3/raw/tess2025137205927-s0092-2-3-0289-s_ffic.fits,1694.31153701876,1674.546030544393
2-3/raw/tess2025137210247-s0092-2-3-0289-s_ffic.fits,1694.2772327782218,1674.6043061340795
2-3/raw/tess2025137210607-s0092-2-3-0289-s_ffic.fits,1694.2410842931756,1674.6612626396427
2-3/raw/tess2025137210927-s0092-2-3-0289-s_ffic.fits,1694.2060617074612,1674.7202648372088
2-3/raw/tess2025137211247-s0092-2-3-0289-s_ffic.fits,1694.1660408833216,1674.7765131890235
2-3/raw/tess2025137211607-s0092-2-3-0289-s_ffic.fits,1694.1322078192122,1674.836014875134
2-3/raw/tess2025137211927-s0092-2-3-0289-s_ffic.fits,1694.099078382703,1674.8924393113462
2-3/raw/tess2025137212247-s0092-2-3-0289-s_ffic.fits,1694.060757216536,1674.9574199310193
2-3/raw/tess2025137212607-s0092-2-3-0289-s_ffic.fits,1694.0221163030913,1675.0012531767209
2-3/raw/tess2025137212927-s0092-2-3-0289-s_ffic.fits,1693.9882419815551,1675.0645457459113
2-3/raw/tess2025137213247-s0092-2-3-0289-s_ffic.fits,1693.9507997999365,1675.1237889534361
2-3/raw/tess2025137213607-s0092-2-3-0289-s_ffic.fits,1693.9155583236598,1675.1814553160043
2-3/raw/tess2025137213927-s0092-2-3-0289-s_ffic.fits,1693.8790587786466,1675.2343149710953
2-3/raw/tess2025137214247-s0092-2-3-0289-s_ffic.fits,1693.8422504670066,1675.295138145365
2-3/raw/tess2025137214607-s0092-2-3-0289-s_ffic.fits,1693.8027584740469,1675.3482514862853
2-3/raw/tess2025137214927-s0092-2-3-0289-s_ffic.fits,1693.7683683817959,1675.4073112278752
2-3/raw/tess2025137215247-s0092-2-3-0289-s_ffic.fits,1693.7313130236635,1675.4646105820011
2-3/raw/tess2025137215607-s0092-2-3-0289-s_ffic.fits,1693.695138912357,1675.5227076537499
2-3/raw/tess2025137215927-s0092-2-3-0289-s_ffic.fits,1693.6630985473203,1675.5806971088296
2-3/raw/tess2025137220247-s0092-2-3-0289-s_ffic.fits,1693.6227505736674,1675.6407083266122
2-3/raw/tess2025137220607-s0092-2-3-0289-s_ffic.fits,1693.5889595138697,1675.6949986593345
2-3/raw/tess2025137220927-s0092-2-3-0289-s_ffic.fits,1693.554262362588,1675.755091152384
2-3/raw/tess2025137221247-s0092-2-3-0289-s_ffic.fits,1693.518497532877,1675.813674890542
2-3/raw/tess2025137221607-s0092-2-3-0289-s_ffic.fits,1693.4809748605815,1675.8699482692084
2-3/raw/tess2025137221927-s0092-2-3-0289-s_ffic.fits,1693.4478433444733,1675.9279843771867
2-3/raw/tess2025137222247-s0092-2-3-0289-s_ffic.fits,1693.4130336990243,1675.985300946965
2-3/raw/tess2025137222607-s0092-2-3-0289-s_ffic.fits,1693.371652638625,1676.043684154792
2-3/raw/tess2025137222927-s0092-2-3-0289-s_ffic.fits,1693.3422951118582,1676.1006487085344
2-3/raw/tess2025137223247-s0092-2-3-0289-s_ffic.fits,1693.2990759057814,1676.157235316669
2-3/raw/tess2025137223607-s0092-2-3-0289-s_ffic.fits,1693.2634552912702,1676.2134121313995
2-3/raw/tess2025137223927-s0092-2-3-0289-s_ffic.fits,1693.2262275351584,1676.2716761884649
2-3/raw/tess2025137224247-s0092-2-3-0289-s_ffic.fits,1693.1924067126517,1676.324812360899
2-3/raw/tess2025137224607-s0092-2-3-0289-s_ffic.fits,1693.1541160768397,1676.3847868008747
2-3/raw/tess2025137224927-s0092-2-3-0289-s_ffic.fits,1693.1145122787148,1676.444454973568
2-3/raw/tess2025137225247-s0092-2-3-0289-s_ffic.fits,1693.0846435115693,1676.501249980884
2-3/raw/tess2025137225607-s0092-2-3-0289-s_ffic.fits,1693.0474654982643,1676.5610296138245
2-3/raw/tess2025137225927-s0092-2-3-0289-s_ffic.fits,1693.0115657952242,1676.6204884489143
2-3/raw/tess2025137230247-s0092-2-3-0289-s_ffic.fits,1692.974773111851,1676.676320912851
2-3/raw/tess2025137230607-s0092-2-3-0289-s_ffic.fits,1692.943172791343,1676.7338543179583
2-3/raw/tess2025137230927-s0092-2-3-0289-s_ffic.fits,1692.9041633968545,1676.7911979518346
2-3/raw/tess2025137231247-s0092-2-3-0289-s_ffic.fits,1692.8692871616656,1676.849574371987
2-3/raw/tess2025137231607-s0092-2-3-0289-s_ffic.fits,1692.8323514997178,1676.904794900479
2-3/raw/tess2025137231927-s0092-2-3-0289-s_ffic.fits,1692.7953428478577,1676.9660033270304
2-3/raw/tess2025137232247-s0092-2-3-0289-s_ffic.fits,1692.7582191717015,1677.0228735122873
2-3/raw/tess2025137232607-s0092-2-3-0289-s_ffic.fits,1692.7261463906266,1677.0771369641848
2-3/raw/tess2025137232927-s0092-2-3-0289-s_ffic.fits,1692.690821594227,1677.1352601822648
2-3/raw/tess2025137233247-s0092-2-3-0289-s_ffic.fits,1692.6515386851509,1677.1927652575173
2-3/raw/tess2025137233607-s0092-2-3-0289-s_ffic.fits,1692.6151207260905,1677.2509084490453
2-3/raw/tess2025137233927-s0092-2-3-0289-s_ffic.fits,1692.5754331525582,1677.3048725128517
2-3/raw/tess2025137234247-s0092-2-3-0289-s_ffic.fits,1692.5435012323812,1677.3658271758118
2-3/raw/tess2025137234607-s0092-2-3-0289-s_ffic.fits,1692.504012347484,1677.4225039210453
2-3/raw/tess2025137234927-s0092-2-3-0289-s_ffic.fits,1692.4724691187741,1677.4869867195525
2-3/raw/tess2025137235247-s0092-2-3-0289-s_ffic.fits,1692.436145596479,1677.5362627698737
2-3/raw/tess2025137235607-s0092-2-3-0289-s_ffic.fits,1692.4008303360354,1677.5983578476103
2-3/raw/tess2025137235927-s0092-2-3-0289-s_ffic.fits,1692.3642013642698,1677.6571239883633
2-3/raw/tess2025138000247-s0092-2-3-0289-s_ffic.fits,1692.328792329844,1677.7135478177315
2-3/raw/tess2025138000607-s0092-2-3-0289-s_ffic.fits,1692.2925103661637,1677.7706250581157
2-3/raw/tess2025138000927-s0092-2-3-0289-s_ffic.fits,1692.2587301569165,1677.8290302197463
2-3/raw/tess2025138001247-s0092-2-3-0289-s_ffic.fits,1692.221565400865,1677.8838633439661
2-3/raw/tess2025138001607-s0092-2-3-0289-s_ffic.fits,1692.187540097295,1677.9447347816642
2-3/raw/tess2025138001927-s0092-2-3-0289-s_ffic.fits,1692.1481112766357,1678.0013228059438
2-3/raw/tess2025138002247-s0092-2-3-0289-s_ffic.fits,1692.1121780681588,1678.0543953421866
2-3/raw/tess2025138002607-s0092-2-3-0289-s_ffic.fits,1692.0792864269802,1678.1153267084662
2-3/raw/tess2025138002927-s0092-2-3-0289-s_ffic.fits,1692.037750916126,1678.1719425653196
2-3/raw/tess2025138003247-s0092-2-3-0289-s_ffic.fits,1692.001983821001,1678.2277089967217
2-3/raw/tess2025138003607-s0092-2-3-0289-s_ffic.fits,1691.9683950122653,1678.2867837186627
2-3/raw/tess2025138003927-s0092-2-3-0289-s_ffic.fits,1691.9307892448883,1678.3418689917353
2-3/raw/tess2025138004247-s0092-2-3-0289-s_ffic.fits,1691.896491628069,1678.4056972069025
2-3/raw/tess2025138004607-s0092-2-3-0289-s_ffic.fits,1691.8592815130824,1678.459876181211
2-3/raw/tess2025138004927-s0092-2-3-0289-s_ffic.fits,1691.8253972522855,1678.5203928358894
2-3/raw/tess2025138005247-s0092-2-3-0289-s_ffic.fits,1691.7906920336209,1678.5786013535003
2-3/raw/tess2025138005607-s0092-2-3-0289-s_ffic.fits,1691.7584560088997,1678.6354550552735
2-3/raw/tess2025138005927-s0092-2-3-0289-s_ffic.fits,1691.7197548038826,1678.6937620572278
2-3/raw/tess2025138010247-s0092-2-3-0289-s_ffic.fits,1691.6811990890003,1678.7508964845877
2-3/raw/tess2025138010607-s0092-2-3-0289-s_ffic.fits,1691.6478446503938,1678.8110655991534
2-3/raw/tess2025138010927-s0092-2-3-0289-s_ffic.fits,1691.613537714103,1678.8685011462671
2-3/raw/tess2025138011247-s0092-2-3-0289-s_ffic.fits,1691.5749349097116,1678.9237184178705
2-3/raw/tess2025138011607-s0092-2-3-0289-s_ffic.fits,1691.5394663849092,1678.9815331908403
2-3/raw/tess2025138011927-s0092-2-3-0289-s_ffic.fits,1691.5003662095678,1679.0372099692038
2-3/raw/tess2025138012247-s0092-2-3-0289-s_ffic.fits,1691.4658801347564,1679.0955206121814
2-3/raw/tess2025138012607-s0092-2-3-0289-s_ffic.fits,1691.4297454102757,1679.1557761329086
2-3/raw/tess2025138012927-s0092-2-3-0289-s_ffic.fits,1691.3950493668615,1679.2096672025941
2-3/raw/tess2025138013247-s0092-2-3-0289-s_ffic.fits,1691.3560443561837,1679.2687255019985
2-3/raw/tess2025138013607-s0092-2-3-0289-s_ffic.fits,1691.324714310011,1679.3294476927604
2-3/raw/tess2025138013927-s0092-2-3-0289-s_ffic.fits,1691.2900386675017,1679.3884983308608
2-3/raw/tess2025138014247-s0092-2-3-0289-s_ffic.fits,1691.2513580616867,1679.445676908297
2-3/raw/tess2025138014607-s0092-2-3-0289-s_ffic.fits,1691.2196852425209,1679.5020139544533
2-3/raw/tess2025138014927-s0092-2-3-0289-s_ffic.fits,1691.1806077636713,1679.5626353405464
2-3/raw/tess2025138015247-s0092-2-3-0289-s_ffic.fits,1691.14568449726,1679.618316259003
2-3/raw/tess2025138015607-s0092-2-3-0289-s_ffic.fits,1691.110488279928,1679.6735103998458
2-3/raw/tess2025138015927-s0092-2-3-0289-s_ffic.fits,1691.0715819245816,1679.7340114430729
2-3/raw/tess2025138020247-s0092-2-3-0289-s_ffic.fits,1691.042845010584,1679.7926833401832
2-3/raw/tess2025138020607-s0092-2-3-0289-s_ffic.fits,1691.0029646343312,1679.846685072289
2-3/raw/tess2025138020927-s0092-2-3-0289-s_ffic.fits,1690.9667641936705,1679.9055053063248
2-3/raw/tess2025138021247-s0092-2-3-0289-s_ffic.fits,1690.9339958010187,1679.9635135002027
2-3/raw/tess2025138021607-s0092-2-3-0289-s_ffic.fits,1690.8948062909185,1680.0196569865816
2-3/raw/tess2025138021927-s0092-2-3-0289-s_ffic.fits,1690.8583012405816,1680.0777764044258
2-3/raw/tess2025138022247-s0092-2-3-0289-s_ffic.fits,1690.823853968314,1680.1365700802191
2-3/raw/tess2025138022607-s0092-2-3-0289-s_ffic.fits,1690.7857899912544,1680.1940915023326
2-3/raw/tess2025138022927-s0092-2-3-0289-s_ffic.fits,1690.7511810740052,1680.2521942727603
2-3/raw/tess2025138023247-s0092-2-3-0289-s_ffic.fits,1690.7159552124053,1680.3120068024161
2-3/raw/tess2025138023607-s0092-2-3-0289-s_ffic.fits,1690.6819841257493,1680.370177128637
2-3/raw/tess2025138023927-s0092-2-3-0289-s_ffic.fits,1690.6502425377819,1680.4279974539654
2-3/raw/tess2025138024247-s0092-2-3-0289-s_ffic.fits,1690.6108566709306,1680.4864991259294
2-3/raw/tess2025138024607-s0092-2-3-0289-s_ffic.fits,1690.5706055455448,1680.5439596704925
2-3/raw/tess2025138024927-s0092-2-3-0289-s_ffic.fits,1690.5419500388084,1680.6032295918478
2-3/raw/tess2025138025247-s0092-2-3-0289-s_ffic.fits,1690.5068345633613,1680.6587508551058
2-3/raw/tess2025138025607-s0092-2-3-0289-s_ffic.fits,1690.468956038991,1680.7189566445509
2-3/raw/tess2025138025927-s0092-2-3-0289-s_ffic.fits,1690.4332958585337,1680.7745827049998
2-3/raw/tess2025138030247-s0092-2-3-0289-s_ffic.fits,1690.3991130091229,1680.8296584544444
2-3/raw/tess2025138030607-s0092-2-3-0289-s_ffic.fits,1690.3584821568484,1680.890013975891
2-3/raw/tess2025138030927-s0092-2-3-0289-s_ffic.fits,1690.3290778140051,1680.9475198174193
2-3/raw/tess2025138031247-s0092-2-3-0289-s_ffic.fits,1690.2891605387076,1681.002733372392
2-3/raw/tess2025138031607-s0092-2-3-0289-s_ffic.fits,1690.252174120265,1681.0630242924924
2-3/raw/tess2025138031927-s0092-2-3-0289-s_ffic.fits,1690.220552052225,1681.1165372617074
2-3/raw/tess2025138032247-s0092-2-3-0289-s_ffic.fits,1690.1771137775738,1681.178974003826
2-3/raw/tess2025138032607-s0092-2-3-0289-s_ffic.fits,1690.146825356107,1681.2369757110846
2-3/raw/tess2025138032927-s0092-2-3-0289-s_ffic.fits,1690.1151332701536,1681.2979947168674
2-3/raw/tess2025138033247-s0092-2-3-0289-s_ffic.fits,1690.0769936388515,1681.3549383066018
2-3/raw/tess2025138033607-s0092-2-3-0289-s_ffic.fits,1690.0415183917107,1681.411677278032
2-3/raw/tess2025138033927-s0092-2-3-0289-s_ffic.fits,1690.0113483192342,1681.469255403554
2-3/raw/tess2025138034247-s0092-2-3-0289-s_ffic.fits,1689.9693139111137,1681.5286225388484
2-3/raw/tess2025138034607-s0092-2-3-0289-s_ffic.fits,1689.933109152989,1681.5868650118055
2-3/raw/tess2025138034927-s0092-2-3-0289-s_ffic.fits,1689.901073920129,1681.6450783591465
2-3/raw/tess2025138035247-s0092-2-3-0289-s_ffic.fits,1689.8636852959733,1681.703393874388
2-3/raw/tess2025138035607-s0092-2-3-0289-s_ffic.fits,1689.8328797289857,1681.7602096058524
2-3/raw/tess2025138035927-s0092-2-3-0289-s_ffic.fits,1689.7929532448206,1681.816340466185
2-3/raw/tess2025138040247-s0092-2-3-0289-s_ffic.fits,1689.7545228362783,1681.873692519976
2-3/raw/tess2025138040607-s0092-2-3-0289-s_ffic.fits,1689.7214925614849,1681.9320876506451
2-3/raw/tess2025138040927-s0092-2-3-0289-s_ffic.fits,1689.6864844801464,1681.987752556125
2-3/raw/tess2025138041247-s0092-2-3-0289-s_ffic.fits,1689.6465745305973,1682.0460762713597
2-3/raw/tess2025138041607-s0092-2-3-0289-s_ffic.fits,1689.6153192216345,1682.1071897395407
2-3/raw/tess2025138041927-s0092-2-3-0289-s_ffic.fits,1689.5777296004553,1682.1667284682785
2-3/raw/tess2025138042247-s0092-2-3-0289-s_ffic.fits,1689.5449679329597,1682.223784901399
2-3/raw/tess2025138042607-s0092-2-3-0289-s_ffic.fits,1689.51229345927,1682.2807866160715
2-3/raw/tess2025138042927-s0092-2-3-0289-s_ffic.fits,1689.4719451287458,1682.3391259468506
2-3/raw/tess2025138043247-s0092-2-3-0289-s_ffic.fits,1689.4385564284003,1682.3990897828135
2-3/raw/tess2025138043607-s0092-2-3-0289-s_ffic.fits,1689.4039934945965,1682.4577028624212
2-3/raw/tess2025138043927-s0092-2-3-0289-s_ffic.fits,1689.3686090465562,1682.5180384309833
2-3/raw/tess2025138044247-s0092-2-3-0289-s_ffic.fits,1689.3307300746508,1682.5687805770117
2-3/raw/tess2025138044607-s0092-2-3-0289-s_ffic.fits,1689.299091109154,1682.6298662409652
2-3/raw/tess2025138044927-s0092-2-3-0289-s_ffic.fits,1689.262529101011,1682.6893820727869
2-3/raw/tess2025138045247-s0092-2-3-0289-s_ffic.fits,1689.2263357212908,1682.7463089180956
2-3/raw/tess2025138045607-s0092-2-3-0289-s_ffic.fits,1689.19518301164,1682.8008476867153
2-3/raw/tess2025138045927-s0092-2-3-0289-s_ffic.fits,1689.148624804298,1682.860785250049
2-3/raw/tess2025138050247-s0092-2-3-0289-s_ffic.fits,1689.120384850781,1682.918212096403
2-3/raw/tess2025138050607-s0092-2-3-0289-s_ffic.fits,1689.0812557850693,1682.9763309234224
2-3/raw/tess2025138050927-s0092-2-3-0289-s_ffic.fits,1689.0495158540778,1683.03285484215
2-3/raw/tess2025138051247-s0092-2-3-0289-s_ffic.fits,1689.0117924248837,1683.0936994292997
2-3/raw/tess2025138051607-s0092-2-3-0289-s_ffic.fits,1688.9786711728318,1683.1522932715366
2-3/raw/tess2025138051927-s0092-2-3-0289-s_ffic.fits,1688.9426500684058,1683.2115953796026
2-3/raw/tess2025138052247-s0092-2-3-0289-s_ffic.fits,1688.9100187855238,1683.2679456778658
2-3/raw/tess2025138052607-s0092-2-3-0289-s_ffic.fits,1688.8727147960178,1683.3275890647687
2-3/raw/tess2025138052927-s0092-2-3-0289-s_ffic.fits,1688.8355138148875,1683.3843141935206
2-3/raw/tess2025138053247-s0092-2-3-0289-s_ffic.fits,1688.8019842639278,1683.4454819674866
2-3/raw/tess2025138053607-s0092-2-3-0289-s_ffic.fits,1688.7687927406498,1683.5006506255029
2-3/raw/tess2025138053927-s0092-2-3-0289-s_ffic.fits,1688.7296923139259,1683.562837301453
2-3/raw/tess2025138054247-s0092-2-3-0289-s_ffic.fits,1688.6961153069055,1683.6170911650636
2-3/raw/tess2025138054607-s0092-2-3-0289-s_ffic.fits,1688.6605172795034,1683.6758448270969
2-3/raw/tess2025138054927-s0092-2-3-0289-s_ffic.fits,1688.6236631339966,1683.7328591731443
2-3/raw/tess2025138055247-s0092-2-3-0289-s_ffic.fits,1688.5903270497604,1683.78950966846
2-3/raw/tess2025138055607-s0092-2-3-0289-s_ffic.fits,1688.553330613353,1683.848247599893
2-3/raw/tess2025138055927-s0092-2-3-0289-s_ffic.fits,1688.522448281989,1683.9050116474987
2-3/raw/tess2025138060247-s0092-2-3-0289-s_ffic.fits,1688.4792566704084,1683.9651718380103
2-3/raw/tess2025138060607-s0092-2-3-0289-s_ffic.fits,1688.4471354694344,1684.0236979424112
2-3/raw/tess2025138060927-s0092-2-3-0289-s_ffic.fits,1688.4161372490985,1684.0818083862205
2-3/raw/tess2025138061247-s0092-2-3-0289-s_ffic.fits,1688.3759047283118,1684.1390305107152
2-3/raw/tess2025138061607-s0092-2-3-0289-s_ffic.fits,1688.344055181565,1684.1999769477814
2-3/raw/tess2025138061927-s0092-2-3-0289-s_ffic.fits,1688.3059146774804,1684.2584448943712
2-3/raw/tess2025138062247-s0092-2-3-0289-s_ffic.fits,1688.2749395378612,1684.318877262005
2-3/raw/tess2025138062607-s0092-2-3-0289-s_ffic.fits,1688.241408887407,1684.3765835598178
2-3/raw/tess2025138062927-s0092-2-3-0289-s_ffic.fits,1688.2009773294506,1684.4325460912412
2-3/raw/tess2025138063247-s0092-2-3-0289-s_ffic.fits,1688.1686662363359,1684.4893578258025
2-3/raw/tess2025138063607-s0092-2-3-0289-s_ffic.fits,1688.132543598505,1684.5505696878918
