time_tbjd,mag
3804.934011168778,19.867442846428002
3804.9363261922263,20.033221607437444
3804.938641215209,19.98165817426355
3804.9409562386572,19.986064486129187
3804.943271267228,19.765985203941
3804.945586296264,19.964973291538072
3804.9479013192467,20.02484351440491
3804.950216342695,19.954927416771895
3804.9525313656777,19.54886390478944
3804.9548463886604,19.92866795100636
3804.9571614121087,19.78629639845993
3804.9594764350913,19.893195005898736
3804.9617914585397,20.227685676824755
3804.9641064815223,19.996096686967935
3804.966421504505,19.77772049810016
3804.9687365279533,20.006210415797682
3804.971051550936,20.023962979802207
3804.9733665739186,20.070095014777387
3804.975681597367,19.94185042283113
3804.9779966259375,19.89109697900442
3804.980311649386,19.97539345007372
3804.982626678422,20.100686800806475
3804.9849417014048,19.89618896328953
3804.9872567243874,19.95176234119302
3804.9895717478357,19.840961254523023
3804.9918867708184,19.896164920473545
3804.994201793801,20.10122689721446
3804.9965168172494,19.752415214834908
3804.998831840232,19.908915647368367
3805.0011468632147,19.920434606970645
3805.003461886663,19.909216541627483
3805.0057769096456,19.834695981482152
3805.008091933094,19.9414077328162
3805.0104069560766,19.917452044540823
3805.0127219790593,19.859733918068805
3805.0150370025076,20.05387392035038
3805.0173520254903,19.977703437134256
3805.019667048473,19.98323545460948
3805.0219820719212,19.94362800182265
3805.024297094904,19.861579634930646
3805.02661212394,20.095486318087058
3805.028927146923,20.007202383858854
3805.031242170371,20.005013134839338
3805.0335571989417,19.875681894603392
3805.03587222239,19.9691554184342
3805.0381872453727,19.875944544287346
3805.0405022683553,19.875285204953197
3805.0428172918037,19.826659183565017
3805.0451323147863,19.75113200126899
3805.047447337769,19.856118040803306
3805.0497623612173,19.936535198466945
3805.0520773842,19.89591638843758
3805.0543924071826,19.97529975896048
3805.056707430631,20.00382681507435
3805.0590224536136,20.03378523562296
3805.061337477062,19.858250837532754
3805.0636525000446,19.87022693294177
3805.065967523027,19.87713487239624
3805.0682825464755,19.864497581015414
3805.070597569458,19.96879216922832
3805.072912592441,19.835929529016806
3805.075227615889,19.770937133690794
3805.077542638872,19.912816251264058
3805.0798576618545,19.897590094889306
3805.082172685303,19.977544292483106
3805.0844877082855,19.926142210441462
3805.086802731268,19.85586201413525
3805.0891177547164,19.839039738751765
3805.091432777699,19.913212128513628
3805.0937478011474,19.7606387885246
3805.09606282413,19.919524881831748
3805.0983778471127,19.989390391879084
3805.100692870561,19.98788479127291
3805.1030078935437,19.767397912662087
3805.1053229165263,19.825477009117083
3805.1076379399747,19.79081929756216
3805.1099529629573,19.940333344912467
3805.11226798594,19.81791759294246
3805.1145830093883,19.838407507170334
3805.116898032371,20.035110683432706
3805.1192130553536,19.859584688067738
3805.121528078802,19.797351760507347
3805.1238431017846,19.88864757949347
3805.1261581247672,19.883825482691552
3805.1284731482156,19.87432252314835
3805.130788171198,19.93563730070779
3805.1331031946465,19.955103576372778
3805.135418217629,19.808398302162164
3805.137733240612,20.052090258383153
3805.14004826406,19.920158401274627
3805.142363287043,19.841439838512322
3805.1446783100255,19.829153182659308
3805.146993333474,19.914162446997647
3805.1493083564565,19.838473964197448
3805.151623379439,20.002655137567317
3805.1539384028874,19.839091583089882
3805.15625342587,19.804377410106646
3805.1585684488527,20.00632651206653
3805.160883472301,19.8640638913393
3805.1631984952837,20.032638854882148
3805.165513518732,19.92661885325107
3805.1678285417147,19.889696281015404
3805.1701435591094,19.580506918201316
3805.172458582092,19.85367581757605
3805.1747736055404,19.933422903748784
3805.1770886224695,20.11715431719551
3805.179403645918,19.857244150335987
3805.1817186689004,19.80290631088169
3805.1840336923487,19.826989985738862
3805.1863487153314,19.92263988415446
3805.188663738314,19.923170976895403
3805.1909787617624,19.918743055615437
3805.193293784745,19.949517203643474
3805.1956088077277,19.86488878548868
3805.197923831176,19.92236061106346
3805.2002388541587,19.8423996809531
3805.2025538771413,20.00292920505525
3805.2048689005896,19.894637845227884
3805.2071839235723,19.92067109981934
3805.209498946555,19.868114208143606
3805.2118139700033,19.850888126120065
3805.214128992986,19.91222776228801
3805.2164440164343,19.873699342757746
3805.218759039417,19.839753770746352
3805.2210740568116,19.872573648379912
3805.2233890797943,19.976423248122025
3805.225704097189,19.84743933035569
3805.2280191201717,19.94877987220986
3805.23033414362,19.933362235618592
3805.2326491666026,19.999744844453758
3805.234964190051,19.994255484180343
3805.2372792130336,19.979739487989274
3805.2395942360163,19.828422879943407
3805.2419092594646,20.00865470770422
3805.2442242824472,19.935076708009923
3805.24653930543,19.84028019891295
3805.248854328878,20.04721131212742
3805.251169351861,20.04323133313803
3805.2534843748435,19.9021744213705
3805.255799398292,19.94239675072663
3805.2581144156866,19.95522671273277
3805.2604294330813,19.95064308403177
3805.262744456064,19.868689273269407
3805.2650594790466,19.89884336433515
3805.267374502495,19.899416491896226
3805.2696895254776,19.87328044490289
3805.2720045484602,19.84651660780929
3805.2743195719086,19.84135613885781
3805.276634594891,19.762574720651624
3805.278949617874,19.908658490860184
3805.281264641322,19.81890288031615
3805.283579664305,19.945039893320242
3805.2858946872875,19.86136997675855
3805.2882097046822,19.914921386587583
3805.290524722077,19.763122659987335
3805.2928397455253,19.81397865594807
3805.295154768508,19.929812925864717
3805.2974697914906,19.84298168139056
3805.299784814939,20.032745553713436
3805.3020998379216,19.872027043055642
3805.304414860904,20.12095052103423
3805.3067298843525,19.908030510609283
3805.309044907335,19.784834230543442
3805.3113599307835,19.93189806944346
3805.3136749421246,19.93628479723903
3805.3159899651073,20.013683553043982
3805.3183049885556,19.77526972565241
3805.3206200115383,19.890409519786687
3805.322935034521,20.018735436786184
3805.3252500579692,19.812474215756048
3805.327565080952,20.000403458889437
3805.3298801044,19.89253858816121
3805.332195127383,20.055940647875868
3805.3345101447776,19.932082674399677
3805.3368251621723,19.658792298591276
3805.339140185155,19.86306246132929
3805.3414552081376,19.82607616547171
3805.343770231586,19.915924598492307
3805.3460852545686,20.003103182374137
3805.348400278017,19.960627220654402
3805.3507153009996,19.852971404630217
3805.3530303239822,19.84307628984966
3805.355345341377,19.804563881650356
3805.3576603587717,19.917243088984915
3805.3599753817543,19.896928142053735
3805.3622904052027,19.82614081447289
3805.3646054281853,19.834049274050667
3805.366920451168,19.714077230129266
3805.3692354746163,19.89246070447734
3805.371550497599,19.904595268399515
3805.3738655149937,19.811048561447564
3805.3761805323884,19.863665695631116
3805.378495555371,19.800939560147604
3805.3808105788194,19.88021485952774
3805.383125601802,20.157986225189834
3805.3854406247847,19.753164374319866
3805.387755648233,20.081193530114987
3805.3900706712157,20.1037160511894
3805.3923856886104,19.924243413241268
3805.394700706005,19.854947006980908
3805.3970157289878,19.800723929839503
3805.399330752436,19.890825939318546
3805.4016457754187,19.816818715919815
3805.4039607984014,19.80466135496979
3805.4062758218497,19.95054533310351
3805.4085908392444,19.883412665118826
3805.410905856639,19.800191139271398
3805.413220879622,19.992112416797553
3805.4155359026045,19.89704048221915
3805.417850926053,20.067552501456554
3805.4201659490354,19.864332916509635
3805.422480972018,19.846723524755195
3805.424795989413,20.09477901138001
3805.4271110068075,19.871620025946967
3805.429426030256,19.9124383217774
3805.4317410532385,19.911901113703706
3805.434056076221,19.831769558688347
3805.4363710996695,19.840951706274144
3805.438686117064,19.770035989845567
3805.441001134459,19.880481388803528
3805.4433161574416,19.896190210055753
3805.4456311804242,19.790487464570834
3805.4479462038726,19.987674703847546
3805.450261226855,19.83249902304574
3805.452576249838,19.991726756462942
3805.4548912616447,19.898573955215394
3805.4572062846273,19.726930326054323
3805.4595213080756,19.789385422467436
3805.4618363310583,19.943631632926838
3805.464151354041,19.882174390403172
3805.4664663774893,19.965825431586282
3805.4687813888304,20.0501192792553
3805.471096411813,19.911175346310813
3805.4734114352614,19.92008470574293
3805.475726458244,20.01489000552453
3805.4780414816923,19.878019562445964
3805.4803564986214,19.839589485415356
3805.482671516016,19.9332324367218
3805.4849865394644,19.865400579548545
3805.487301562447,19.827112025473113
3805.4896165854298,19.98785765981239
3805.491931608878,19.933564895193935
3805.494246626273,20.084463471778676
3805.4965616436675,19.928335422224976
3805.49887666665,19.917818665341347
3805.501191689633,19.823309412579416
3805.503506713081,19.858915297269803
3805.505821730476,19.877463469819464
3805.5081367478706,19.909751660531093
3805.5104517708533,19.979950680244304
3805.512766793836,19.98667738761466
3805.515081817284,19.894092462303693
3805.517396840267,19.970938481341932
3805.5197118520737,19.770875554548233
3805.5220268750563,19.898266566638732
3805.524341898039,19.858780069176298
3805.5266569214873,19.97223543998816
3805.52897194447,19.876832393703037
3805.531286955811,19.867450382187045
3805.5336019792594,19.919995931397388
3805.535917002242,19.856870627177827
3805.5382320256904,19.77758729124573
3805.540547048673,19.93884823805767
3805.542862060014,19.97365800669174
3805.5451770834625,20.024083040618308
3805.547492106445,19.737355219201447
3805.549807129428,19.959389491589796
3805.552122152876,19.882138899029613
3805.5544371642172,19.932564382175972
3805.5567521876656,19.838203317699104
3805.559067210648,19.98645100785158
3805.561382233631,19.99297514329072
3805.5636972510256,19.84932400074496
3805.5660122684203,19.93704483119731
3805.5683272918686,19.89471514397827
3805.5706423148513,20.039631358949013
3805.572957337834,19.824950401733183
3805.5752723552287,19.92958144241041
3805.5775873726234,19.867608692431542
3805.579902395606,20.09460610442191
3805.5822174190544,19.91937589037073
3805.584532442037,19.780788065906467
3805.586847453844,19.858086500747717
3805.5891624768265,19.855306181314422
3805.591477499809,19.995837751599222
3805.5937925232574,19.94509417279121
3805.5961075345986,19.85517553863666
3805.598422558047,19.892626087215874
3805.6007375810295,19.879513730587032
3805.603052604012,20.01858935676525
3805.605367621407,19.918586612970802
3805.6076826388016,20.002763271585835
3805.60999766225,19.989447466335054
3805.6123126852326,19.86223730544242
3805.6146277082153,19.96995603649126
3805.616942720022,19.903814923478137
3805.6192577430047,19.843461114284636
3805.6215727659874,19.87465080153768
3805.6238877894357,19.914105824967255
3805.626202800777,19.811331943787078
3805.628517824225,19.93343987700293
3805.630832847208,19.87108023158679
3805.6331478701904,19.929067087502542
3805.6354628819972,19.90889418901801
3805.63777790498,19.966289802941887
3805.640092928428,19.841676058552704
3805.642407951411,19.91765082352007
3805.644722962752,20.02352011448593
3805.6470379862003,19.90500023169835
3805.649353009183,19.793742743622502
3805.6516680326313,19.959180169476937
3805.6539830439724,19.846365762079483
3805.656298066955,19.9160563855732
3805.6586130904034,19.95803990760673
3805.660928113386,19.998265173616332
3805.663243125193,19.872474731416396
3805.6655581481755,19.839720299731784
3805.667873171158,19.917859052420837
3805.6701881946065,19.84098973707014
3805.6725032059476,19.84069904532299
3805.6748182289302,20.005985823809166
3805.6771332523786,20.010433649429824
3805.679448275361,19.805099441201424
3805.681763287168,19.924179162663886
3805.6840783101507,19.887260745631213
3805.6863933331333,19.926201273491674
3805.688708350528,19.887951189199534
3805.6910233679228,19.93570264624376
3805.693338391371,19.923050257755975
3805.6956534143537,19.95780696053463
3805.6979684261605,19.890201699514126
3805.700283449143,19.893388151994735
3805.702598472126,19.92139675716053
3805.704913495574,19.88796060339642
3805.7072285069153,19.924419824218166
3805.709543529898,19.89286936380469
3805.7118585533462,19.88837432144463
3805.714173570741,19.967458461206263
3805.7164885881357,19.819240731999194
3805.7188036111183,19.891674298923515
3805.721118634101,19.85880207258108
3805.723433645908,19.89412741877007
3805.7257486688904,19.857861947069136
3805.7280636923388,19.85525854888644
3805.730378709268,19.900407060141436
3805.7326937266625,19.890348241300398
3805.735008750111,19.883320988425588
3805.7373237730935,19.9254790042911
3805.7396387849003,19.81757707832238
3805.741953807883,19.86497003852398
3805.7442688308656,19.862242574958444
3805.7465838426724,19.90600618364999
3805.748898865655,19.942293813603428
3805.7512138891034,19.855366110381585
3805.753528912086,19.928381335994487
3805.755843923427,19.811424095114237
3805.7581589468755,19.99795873726604
3805.760473969858,19.858455589486574
3805.762788981665,19.93112037583478
3805.7651040046476,20.001502392453233
3805.7674190276302,19.96160283872158
3805.769734039437,19.92695150683252
3805.7720490624197,19.88463754315127
3805.774364085868,19.876797317343623
3805.776679102797,19.922927982632892
3805.778994120192,19.92212602801653
3805.78130914364,19.975478535309854
